time,m15_rsi,m15_macd_diff_pct,m15_ema9_ratio,m15_ema21_ratio,m15_ema50_ratio,m15_atr_norm,m15_bb_pct,m15_bb_width,m15_obv_zscore,m15_vol_ratio,m15_body_ratio,m15_adx,h1_rsi,h1_macd_diff_pct,h1_ema9_ratio,h1_ema21_ratio,h1_ema50_ratio,h1_atr_norm,h1_bb_pct,h1_bb_width,h1_obv_zscore,h1_vol_ratio,h1_body_ratio,h1_adx,close
2023-09-30 15:30:00+00:00,0.5279443732828641,0.0003140480293531,-0.0007787568652222,-0.0014885293639781,-0.002186095991941,0.0011158866559808,0.8728265788598335,0.0044021899914851,1.7160141387712655,1.6348589625351246,-0.3114289971687921,0.2179520003256017,0.5102592492936684,0.0001752198843541,-0.0019195637527741,-0.0026173806803231,-0.0053601088599827,0.0027021445907935,1.1152003797473662,0.0048037751117059,1.1318246173837143,1.3758103791616958,0.2802798006899179,0.0942220730440084,27012.83
2023-09-30 15:45:00+00:00,0.5563384394806065,0.0003538136860187,-0.002503246444928,-0.0033372311297863,-0.0041317905314685,0.001170783699386,1.2246071446412452,0.0049490355674247,2.370664616228056,1.5679174984771205,0.8649398704902566,0.2307675306282156,0.5168817000724306,0.0002167592782249,-0.0038338292425383,-0.0046010052252009,-0.0073589855425275,0.0027122111401989,1.4753611255375616,0.0050911963669092,1.3476321025001967,1.6618661401078898,0.7937286689419825,0.096705906124524,27068.93
2023-09-30 16:00:00+00:00,0.5123916128955753,0.0002883628509286,0.0002141800665931,-0.0005987728821004,-0.0014349765660789,0.0013483842680993,0.6739795125449741,0.0052453930413447,1.7092814782346744,1.2908661809824735,-0.6318325157673219,0.2399273277083071,0.5078148314654363,0.0002356412621122,-0.0011200752577499,-0.0019286434109503,-0.0047025245666509,0.0027457212375464,0.9376467045871838,0.0052990244041469,1.3057612027593963,1.8798534759900656,-0.0586019621583628,0.0997740559704909,26998.15
2023-09-30 16:15:00+00:00,0.5205312348210611,0.0002261647840738,-0.0004228853062593,-0.0011986678308784,-0.0020607512713238,0.001385307753023,0.7878089572417316,0.0053974776512529,1.8562143568282885,0.8684513069197137,0.4777582307113184,0.2440798147746947,0.5099052849392652,0.0002481729800324,-0.001733698235941,-0.0025735086320481,-0.0053514150093145,0.0027700263228,1.0481652120744287,0.005443612739703,1.447603928535374,1.7166462720894116,-0.1449719691660765,0.1027667404428645,27017.18
2023-09-30 16:30:00+00:00,0.5140588814820733,0.0001293924388492,-8.367229349293126e-05,-0.0007570404247139,-0.0016104583801439,0.0013935005318656,0.7094575249792925,0.0054313607080677,1.8549787470128076,0.6094167491377209,-0.3032694475761603,0.2477129200677841,0.5084530550078266,0.0002462554259172,-0.001281035962418,-0.0021324206769517,-0.0049089940005428,0.0027972811905552,0.962643361442838,0.0054855000932786,1.5330770714596702,1.4318771938613866,-0.0554738208568025,0.1056818629298665,27006.42
2023-09-30 16:45:00+00:00,0.5269268386459087,0.0001489193506076,-0.0009485244898471,-0.0016760969116601,-0.0025846482009437,0.0014331609306688,0.8655016776607516,0.0056138071728742,1.849770643096572,0.7340646398208405,0.6745816372682817,0.2540184393380418,0.5117569781544503,0.000270112804163,-0.0022350525339484,-0.0031342664126799,-0.0059223628747357,0.0028204730189697,1.1267839631291827,0.0056684610643183,1.6126653124794976,1.2022270936813408,-0.3006490696667951,0.1085088424814743,27035.54
2023-09-30 17:00:00+00:00,0.5186823211176204,0.0001526097380793,-0.0002816499052608,-0.0010468150865008,-0.0020079873194456,0.0014127660973106,0.7440480665895485,0.0058039790825594,1.959922169687464,0.6296134796917677,-0.4565850815850346,0.2605109070192417,0.5100295937467982,0.0002928599110362,-0.0016383582178555,-0.002585977810928,-0.0053906938380773,0.0028207650588002,1.01517317138954,0.005854988864178,1.7213599869609393,0.995513262659281,0.3430289470004617,0.1113470987425976,27022.7
2023-09-30 17:15:00+00:00,0.5089288371502687,4.4060879263282654e-05,0.0002566175157658,-0.0003717101148584,-0.0013028045562377,0.0014637777971045,0.6165544743158048,0.0057069654958942,2.174922602160874,1.1009485660896996,-0.419536191145441,0.2544594798009766,0.5077124636226937,0.0002816582481427,-0.0009366603972695,-0.0018847496798398,-0.0046861178940316,0.0028205067338966,0.8929473535625355,0.0058613888714652,1.8476933860329847,1.0934357782760344,-0.1693989071038433,0.1140986779898992,27004.78
2023-09-30 17:30:00+00:00,0.5100730884218089,7.78267260725053e-06,0.0001213538444697,-0.0004580743111751,-0.0013886832642548,0.001439922632823,0.6238680596853141,0.0056186689868545,2.4034833108519367,0.5901698952940377,0.226130653266496,0.2492512840583301,0.5080569876023509,0.0002820385651358,-0.0010181998464093,-0.001982407017055,-0.0047855037841907,0.0028181382918632,0.9048700286575324,0.0059268436356014,2.0411384471912832,1.1057327490509283,0.0426229508197074,0.1167913421343389,27008.83
2023-09-30 17:45:00+00:00,0.5237682229652565,4.409925674381345e-06,-0.0008583534790326,-0.0014301981757263,-0.0023740808032542,0.0014013247971809,0.7929988033727314,0.0055421778850769,2.434739655778733,0.3528270344629541,0.8155201819215867,0.2452009104062526,0.5113990024885531,0.0002877612778104,-0.0019956932749261,-0.0029830971033655,-0.0057892409426207,0.0028132378506512,1.066596313678552,0.0059981898309222,2.2127722577121074,0.9822345754205196,-0.0114754098360674,0.1194363216248448,27037.53
2023-09-30 18:00:00+00:00,0.5147343667979615,4.705867060026667e-06,-0.0001733412672338,-0.0007453671185057,-0.0017070018725751,0.0013618295046742,0.6637994820746215,0.0053324798439458,2.2997085041919374,0.4914652692068247,-0.8504672897195514,0.2434313482089916,0.5093623876229972,0.0002949658881392,-0.0013192703803902,-0.0023333208513923,-0.0051485407933371,0.0028075989962667,0.9531830632049452,0.0060526570773208,2.2944764700315607,0.9365822680337116,-0.01913793103443,0.122034460913639,27021.58
2023-09-30 18:15:00+00:00,0.5145377609908526,-1.8333021387232404e-05,-0.0001719791907807,-0.00070795442651,-0.0016689015029155,0.0013243307767106,0.6518838464010573,0.0047773180104729,2.2163331865895777,0.5445206234805476,0.0606258148631213,0.2389235786245457,0.5093621173002717,0.0002944853136883,-0.0012772375891078,-0.002306789981447,-0.0051252125011883,0.0027901933009092,0.9436336136952012,0.0061204432105424,2.335108286791721,0.7187334924139165,0.498862990335548,0.1245865894984565,27022.33
2023-09-30 18:30:00+00:00,0.5114518994447563,-5.677563250588338e-05,-1.3325649082074342e-05,-0.0004849872922901,-0.0014285808607248,0.001283777927909,0.5936227715476471,0.0040555896971823,2.2055308021927127,0.5324560788879128,-0.2415435921869385,0.2326362384299223,0.5086665816253635,0.0002868574085231,-0.0010379738161304,-0.0020727668842809,-0.0048906768861241,0.0027645384739133,0.9043377825363752,0.0060978774245044,2.363575744694461,0.6794836877462305,0.2367829021371992,0.1270796325732766,27017.26
2023-09-30 18:45:00+00:00,0.5007850331846483,-0.0001005027814956,0.0005995502117706,0.000206719346222,-0.0007082264733156,0.0012493715807623,0.3803022865801172,0.0034736896891913,1.8916731797055768,0.5271748107032164,-0.7522596548889713,0.2245929455862,0.5063073125358566,0.0002741896134986,-0.0003222132221508,-0.0013549147372095,-0.0041703781518676,0.0027419058255946,0.7860171090223045,0.0060356448439591,2.26015289216504,0.729948957354151,-0.9645569620252796,0.1294327519437953,26998.95
2023-09-30 19:00:00+00:00,0.5079575426070528,-0.0001311786410536,6.881128734192998e-05,-0.0002536333264722,-0.0011357054581581,0.001211561353898,0.4902624147831087,0.0030413841231168,2.027602717023769,0.6759289413922546,0.6748927038627757,0.2154354585380874,0.5078377491843831,0.0002594249337475,-0.0007562060211266,-0.0017822133729321,-0.004590395146192,0.0027167172677914,0.8565743440182192,0.0059880126175371,2.3334058514729867,0.7820738283825981,-0.3351461590754571,0.1314816936764928,27011.54
2023-09-30 19:15:00+00:00,0.4988757347243368,-0.0001579800538324,0.0005457826109902,0.0002925356876923,-0.0005530561334357,0.0011770894436794,0.2906199232282332,0.002911668309452,1.812599064642207,0.5086402771411429,-0.7354104846685522,0.2062679811574579,0.5058748353462446,0.0002426918337363,-0.0001814533436801,-0.0011978309203303,-0.0039997557317713,0.0026896199909425,0.7579125282332944,0.0059406594533627,2.2587704330308296,0.7544010394042228,-0.8653846153846815,0.1334308415569366,26996.68
2023-09-30 19:30:00+00:00,0.5092639343409548,-0.000166086168935,-0.0001324536860167,-0.0003385459931463,-0.0011517473550896,0.0011397506879826,0.4926150366254036,0.0027069913178503,1.828518922575951,0.440667887718128,0.8304994686502456,0.1973377679930392,0.5080079632429695,0.0002273434984042,-0.0007875706557793,-0.0017945528401542,-0.0045873513882642,0.0026590325314901,0.8567717151185004,0.005942381200643,2.269905392372101,0.7071056779496775,-0.1219341275402753,0.1353273899560135,27013.78
2023-09-30 19:45:00+00:00,0.5230631774500689,-9.57906273687212e-05,-0.0008383681886214,-0.0011155625882374,-0.0019488125813792,0.0011371335360713,0.8018936304486093,0.0025020626213673,1.9810523780834808,0.8834461662274695,0.6910640799530199,0.1956653052828752,0.510925458855935,0.0002331470126848,-0.0015775082721614,-0.0026045679887986,-0.0054006368502098,0.0026363427275745,0.9871332945853952,0.0060200170674036,2.3357118140748807,0.7894266447549985,0.7335885167464449,0.1376493704394267,27037.29
2023-09-30 20:00:00+00:00,0.5192354659644175,-5.539612804701451e-05,-0.0005554483567302,-0.0008750673686905,-0.0017223475110222,0.0011131192659022,0.717735779307553,0.0024941112238933,2.2037874730458613,0.6948845493909515,-0.1984615384616727,0.1972129339138175,0.5102523945052053,0.0002364970813857,-0.0013453115129997,-0.0023900008151616,-0.0051911687709503,0.0026242949900518,0.946380039623982,0.0060917675840082,2.402093503297561,0.7649310607870515,0.4105263157894876,0.1402790187553368,27033.0
2023-09-30 20:15:00+00:00,0.5285595828840428,1.0414855849455071e-05,-0.000964543083346,-0.001373915614936,-0.0022606123656947,0.0011043872803761,0.9207358808818186,0.0026120397408714,2.2713898462559383,0.758971035030435,0.6537129665256995,0.2024240914794169,0.5123142786355784,0.0002503348245971,-0.0018706085610201,-0.0029476431882341,-0.0057589898511707,0.0026157132759012,1.0304099327670169,0.0061808097574089,2.4398257459766466,0.8225017281763931,0.8419684911482929,0.1431402077834765,27049.99
2023-09-30 20:30:00+00:00,0.5212061735297288,4.961111224155726e-05,-0.000485513249738,-0.0009591362025879,-0.0018813262440455,0.0010837013775408,0.7958100304304994,0.002672725703699,2.2970486336047102,0.760611938969943,-0.2681184076216468,0.207213468258938,0.5110803845834834,0.0002626738800738,-0.0014789915938991,-0.0025876319641054,-0.0054116888255602,0.00260725231968,0.9644801391109556,0.0062945783238081,2.4880152482010134,0.8882422819717378,0.5604591331881719,0.1460804890947612,27042.1
2023-09-30 20:45:00+00:00,0.5429725325353781,9.41260635521512e-05,-0.0016677023422094,-0.0022180552605817,-0.0031835069790553,0.0010894062474269,1.2526806026382449,0.0028621617116971,2.4029970210242664,1.120996369425326,0.8568525626552265,0.2107641113721935,0.5158228963331798,0.0002784420988518,-0.0027666885948333,-0.0039110447664932,-0.0067462235768331,0.0025856176168644,1.1613069887783314,0.0064396843110222,2.5546735729442496,0.9117198548173822,0.7468099395567713,0.149144697416366,27080.06
2023-09-30 21:00:00+00:00,0.5384826763333173,0.0001476021733396,-0.0012990237409334,-0.0019517506627982,-0.0029803278240381,0.0010941348668056,1.1214086497188815,0.0031565314080425,2.380533786741271,0.8026339120525119,-0.1263157894735693,0.2188602538414087,0.5152654000624112,0.0003023763239399,-0.0025427042424579,-0.0037365913388961,-0.0065933243146075,0.0025779255403896,1.1164136190985794,0.0066634190212362,2.5525753354289327,0.8906538291694439,0.8228897899005303,0.152680287644823,27077.65
2023-09-30 21:15:00+00:00,0.5416255616299508,0.0001879718142472,-0.0012596134708208,-0.0020053308385604,-0.00309947528113,0.0010602496832405,1.0783890160276337,0.0035909243869525,2.2716082294373936,1.462763311316803,0.3940856970427852,0.227102930247541,0.5160390018167846,0.0003276020084223,-0.0026398752489681,-0.0038861133158161,-0.0067658599209468,0.0025675436574913,1.1209095240348002,0.0068886283400659,2.51611875814026,1.0030850648474283,0.576074136478474,0.1561960909595195,27084.17
2023-09-30 21:30:00+00:00,0.530461345860352,0.0001983623057087,-0.0005067860259199,-0.001309516400448,-0.0024597266343319,0.0010319647619663,0.8649535529652554,0.0038350755023945,2.1054822720194,1.976061605123208,-0.6504363803398976,0.2359095473224478,0.5140206161895703,0.0003491103509396,-0.0019801946676103,-0.0032753929500676,-0.0061795020950302,0.0025612770012334,1.0190346907462735,0.0070936405400118,2.4770357285758084,1.2551898814235798,0.5531535105116694,0.1597663551430874,27070.0
2023-09-30 21:45:00+00:00,0.4903790134981357,7.452994581265553e-05,0.0015497776305648,0.000891368643602,-0.0002248924122307,0.0010964981792003,0.2959470080922789,0.0039122657066712,2.030128527069829,1.695782883072347,-0.5819782496115911,0.230753353734445,0.5058150187955828,0.0003337498997881,0.000249439438414,-0.0010440647902806,-0.0039548911890849,0.0025637981632958,0.7020897803097909,0.0071451749656265,2.467117852508132,1.363389139878224,-0.5743478983219708,0.1623772779439283,27010.91
2023-09-30 22:00:00+00:00,0.4821502628605139,-0.0001162571132263,0.0017794122514693,0.0013997096995979,0.0003971075888709,0.0012365110054591,0.1652961042292113,0.0040615734644113,1.965011638353218,1.2585840225498048,-0.3025895707697942,0.2268620829166686,0.503453319023663,0.0002853468497017,0.0008423764978191,-0.000399361678032,-0.0032907625404661,0.0026073207801417,0.6088801504547428,0.0070829100681854,2.458607923795653,1.4706108134691978,-0.6087177624409734,0.1617629128251034,26993.85
2023-09-30 22:15:00+00:00,0.5010594576264908,-0.0001826228792378,0.0004169800451356,0.0001665503169137,-0.0007696080730404,0.0012642556990355,0.4468396175893154,0.0039304242636643,2.0560677445148787,0.932915694639062,0.8259493670885796,0.2204647623952631,0.5075023412569093,0.0002554917644616,-0.0003415531871837,-0.0015541532892593,-0.0044308651194635,0.0026481763682768,0.7715292991794825,0.0069957544602824,2.552925377859116,1.3501024119571732,-0.4256391526661783,0.1609792859809611,27025.89
2023-09-30 22:30:00+00:00,0.5100232453417578,-0.0001922695982637,-0.0002195496204743,-0.0004150574488489,-0.0013112410804013,0.0012275551373469,0.5873621142411074,0.0038865828414915,2.033466643892816,0.5014296530881615,0.7873737373737737,0.21173857596608,0.5094539965839925,0.0002358758348177,-0.0008934907248903,-0.0020906770412737,-0.0049596942321537,0.0026837808881623,0.8482823017700125,0.0069341391223174,2.6180222094450696,1.0133177252431005,-0.2250922509225008,0.1602095364616064,27041.48
2023-09-30 22:45:00+00:00,0.4943353181361415,-0.0002110399448582,0.0006847167526091,0.0005576672102607,-0.0002904595418389,0.0012147777439574,0.3304456144712712,0.0038824998638657,1.7945869202360716,0.6183147790577811,-0.8174823022468248,0.2033340927015631,0.5057971149348692,0.0002124900672371,0.000114477681206,-0.0010622403000491,-0.0039247444023011,0.0027009924054348,0.6985757328582999,0.0068692220279682,2.4652982548467395,0.7573676621990527,0.0418975069252198,0.1594534185121308,27014.54
2023-09-30 23:00:00+00:00,0.495244022990765,-0.000240808958441,0.0005002706594336,0.0004641158899871,-0.0003191092194444,0.0011943714529281,0.3489128919393787,0.003931561733689,1.6443414646200736,0.7485752701788424,0.0508303975843937,0.1982913744761991,0.505880935066028,0.0001820087826463,6.740362360546648e-05,-0.001076355534376,-0.003923895573949,0.0026940112330232,0.6992023944787104,0.0067908523808852,2.378260121071232,0.6272195378418775,0.4431924882629517,0.1587106907297241,27015.56
2023-09-30 23:15:00+00:00,0.4859469689222571,-0.0002752444797739,0.0009409635420989,0.0010060967768166,0.0002970015344738,0.0011720589289184,0.2056465665989585,0.0040243865265229,1.528160989007484,0.8522515890243839,-0.5707934336525258,0.1955074617790643,0.5036046334665206,0.0001473484479609,0.0006619277942334,-0.000441954893262,-0.0032724269244609,0.0026773849894994,0.6031520389858325,0.0067344588108465,2.324590867198946,0.6011469136370581,-0.5436444086886602,0.1577889816408378,26998.86
2023-09-30 23:30:00+00:00,0.4705293167628707,-0.0003062560113666,0.0017498884883544,0.0019181487966779,0.0012906587743559,0.0011510440362912,-0.0215668378394642,0.0041470169828788,1.4142678083137374,0.6475952169653563,-0.702962577962567,0.1952663963786595,0.4999454039010593,0.0001091867888647,0.0016311351016145,0.0005736916583596,-0.0022368986349912,0.0026672344442634,0.4479713610383931,0.0066741366146827,2.250440769981208,0.6307110005917627,-0.9426708327673184,0.1565533817962661,26971.71
2023-09-30 23:45:00+00:00,0.4717909887698372,-0.0003670311373268,0.0015275296031798,0.0018512909653733,0.0013376151802342,0.0011671100488214,0.006038618260238,0.0044431899404992,1.368217783262805,1.034716152150457,-0.0671103716028332,0.2004964268258368,0.4996141458507674,5.761838974759728e-05,0.0016434348270715,0.0006546375706824,-0.0021231261389303,0.002660908889246,0.4281353717985302,0.0065517780511339,2.2216668237975905,0.7210378023961853,-0.7354566135846239,0.1544040339068338,26969.29
2023-10-01 00:00:00+00:00,0.4676353519752025,-0.0004084962570443,0.0015867699704223,0.0020493683405198,0.0016520493494576,0.0011512578401618,-0.0195354438327964,0.0047995968651465,1.2115131691895211,1.2236872467482909,-0.4457451598377571,0.2065236517834452,0.498307305390803,4.452648624685607e-06,0.0019214061592227,0.0010060704577494,-0.0017360229663405,0.0026552262551334,0.3659191672045406,0.0064496153847558,2.138748605963513,0.8229317787248788,-0.8805080758977173,0.1520929953829594,26959.4
